agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_20083,MAL,GRN,583.6010172358368,1646.0485496581553,completed,3,734.4186894057058,47.190100062111775,115.18943620179105,581.6774859090015,30,55.918298123007744,54.750283283944505,0.0,
TRIP_01824,MAD,BCN,1282.9923021834982,1646.2184484364104,completed,3,0.0,34.83468291432055,74.181225925992,656.7829266771834,36,52.78,7.732275981114505,0.0,
TRIP_03180,VAL,ZAR,1094.2303402987015,1646.2394967870903,completed,2,328.12867784541936,57.06110345998819,70.91569850303603,333.63875036596204,20,53.0982286682135,55.94840612743169,0.0,
TRIP_16163,SEV,MUR,1212.6552148955175,1646.2765031709416,completed,2,36.93174521220067,37.634827871287094,94.08706967821773,738.1094303838728,50,70.07000000000001,39.48646274169113,0.0,
TRIP_22073,BIL,ZAR,917.5845626263753,1646.474482005765,completed,2,560.6570668795364,28.408609498717457,63.91937137211428,326.2565670026498,20,65.8474401693193,52.736743271014824,0.0,
TRIP_12026,BCN,MUR,1312.3834751221948,1646.9155402280458,completed,4,0.0,56.31777939156517,104.16778355641104,570.0,22,68.25,55.04538272852641,0.0,
TRIP_24887,SEV,VLD,1285.0959245517558,1647.4837575036495,completed,3,5.895782321577599,58.99205063031611,85.4652825837154,595.0,9,57.6,30.6786518293547,0.0,
TRIP_14442,MUR,MAL,423.53233885962646,1647.9292712102297,completed,2,983.9871953727097,72.03196040161713,83.97393147248798,355.3814786779781,8,53.52985947265677,56.189488106310925,0.0,
TRIP_04699,VAL,MAD,1225.5527020031018,1647.9706833946886,completed,4,36.31732636990387,63.59712766590465,125.30715855761575,645.0070547115566,47,41.01311648082868,35.45941715216519,0.0,
TRIP_12375,BCN,MUR,1309.4807162114373,1647.979581208923,completed,4,0.0,60.28457928319987,127.1301125692305,570.0,22,35.69094353078761,53.384724217346765,0.0,
TRIP_01680,MAD,BCN,1262.3763284369013,1648.3113661473596,completed,4,0.0,61.86518941606009,116.84782949761274,662.5324915740651,55,65.0083044195318,43.73641818670972,0.0,
TRIP_16472,SEV,MUR,1179.0139801982305,1648.3614015488577,completed,3,49.51477274087961,66.70905205991733,125.35868466992363,738.4368202189585,52,69.68816600281367,49.129655312181356,0.0,
TRIP_13848,MAL,MUR,1387.376832115936,1648.396034695974,completed,2,0.0,55.291957659031034,73.60217242060315,411.4544898420146,35,64.67050336019874,57.90717606724674,0.0,
TRIP_11624,BCN,MUR,1302.894711891998,1648.6210039466528,completed,4,0.0,60.72629205465486,107.92932472952226,570.0,21,68.25,57.830671412953656,0.0,
TRIP_01387,MAD,BCN,1262.6351018615965,1648.757667343689,completed,4,0.0,62.05271718769423,117.74103402523565,662.5324915740651,55,68.25,47.93033015128454,0.0,
TRIP_12231,BCN,MUR,1307.5150602851165,1649.0909125076048,completed,3,0.0,56.57585222248819,68.4778886271233,570.0,21,51.783731541688276,13.253606913228055,0.0,
TRIP_23740,ALB,COR,1280.127333176448,1649.4580679852531,completed,4,0.0,43.53569201473016,131.35345027524923,651.5900855881499,35,65.09385438994354,62.86481258246916,0.0,
TRIP_16456,SEV,MUR,1143.5834324970117,1649.839453845559,completed,3,69.87929985712776,77.32200629948346,128.67966643426567,738.1094303838728,50,68.30012289550537,56.0347796512547,0.0,
TRIP_22069,BIL,ZAR,912.5722544244741,1649.98124936441,completed,3,570.3126830966294,27.272068842170533,61.36215489488369,326.2565670026498,20,51.576831439080614,41.81272686308075,0.0,
TRIP_11940,BCN,MUR,1317.6212779387577,1650.0274103676509,completed,4,0.0,54.19184671460714,106.49559328338489,570.0,22,57.35595709937589,45.1623053270288,0.0,
TRIP_09424,VLD,SEV,1311.4828547169377,1650.0787492237243,completed,4,0.0,41.09589450678648,112.15469096459091,595.0,9,68.25,56.14420015882391,0.0,
TRIP_02815,ZAR,VAL,594.8854716695984,1650.1903539598131,completed,1,782.4037900581615,106.08171704907217,53.040858524536084,333.63875036596204,20,51.81023950728506,47.483026834675925,0.0,
TRIP_20228,MAL,GRN,580.4894894986633,1650.218008083391,completed,4,700.6402628812257,78.24951274900154,120.57330890426005,581.6774859090015,35,47.0464463078189,47.97521324023277,0.0,
TRIP_16193,SEV,MUR,1015.8732037611112,1651.6528167431732,completed,4,104.91806996536002,161.80682782476532,117.99230136560163,738.1094303838728,55,58.5,34.77678785646065,0.0,
TRIP_01906,MAD,BCN,1298.649063454558,1651.7979876382276,completed,3,0.0,24.757460845078075,93.30801599612442,656.7829266771834,36,46.100530830716664,20.142591274613295,0.0,
TRIP_11135,BIL,ZAR,912.1753129570916,1651.8295612772886,completed,3,570.4695823183583,29.360423000703058,93.26136989592153,326.2565670026498,20,29.160938943032445,49.67496073249613,0.0,
TRIP_01874,MAD,BCN,1251.115517652053,1651.8792532377556,completed,5,0.0,72.13978920367465,153.95708384780283,657.2478927640559,45,37.68184394807297,49.26814601629961,0.0,
TRIP_07012,MAL,COR,612.5994374832301,1652.0481867658546,completed,1,929.5397270167193,16.58155199497597,37.308491988695934,186.65494054185825,15,51.946430751769235,49.84466447978511,0.0,
TRIP_19522,SEV,MAD,1351.0339714316378,1652.5611255567453,completed,3,0.0,41.35345950183128,84.35359827844088,540.3473892465521,23,53.36,33.08847899904811,0.0,
TRIP_06734,COR,MAL,463.18217909618755,1652.8272622085337,completed,2,964.0952600910748,132.22235275034217,48.481529341792125,186.65494054185825,15,35.36312224932403,46.86841412713894,0.0,
TRIP_22289,BIL,ZAR,912.7894429635943,1652.9238194875263,completed,2,567.2258827864612,26.353675883941374,59.29577073886809,326.1279083249022,18,63.03083357152547,52.65892613304052,0.0,
TRIP_05564,MAD,SEV,1325.784203254082,1653.010898891905,completed,4,0.0,57.05300101454725,98.12339183677312,540.3473892465521,28,58.5,47.00734765519669,0.0,
TRIP_11935,BCN,MUR,1302.4865756277518,1653.1031413100823,completed,4,0.0,65.61656568233045,135.56664816865904,570.0,21,35.0052746437694,52.83307309150955,0.0,
TRIP_11026,BIL,ZAR,911.4943029447825,1653.5817034071165,completed,3,572.390768905253,29.872388555945307,59.74477711189061,326.2565670026498,20,58.02526344098046,42.28541622064261,0.0,
TRIP_18285,MAD,BCN,1262.0587249063133,1653.6188244695193,completed,4,0.0,67.4902512688077,105.68533994763492,662.5324915740651,55,57.6,37.61345019811963,0.0,
TRIP_09266,VLD,SEV,1315.0575221329836,1653.8191974010203,completed,4,0.0,41.26167526803637,94.41917777595583,595.0,9,57.6,45.318258320952836,0.0,
TRIP_01855,MAD,BCN,1266.6214597395756,1655.0824438354623,completed,6,0.0,64.39113580148879,103.54089250662912,662.5324915740651,55,45.79205223662483,31.605204587971468,0.0,
TRIP_12030,BCN,MUR,1316.4415977572678,1655.1229066756948,completed,4,0.0,53.681308918426765,111.91803416419111,570.0,21,35.2425159518137,42.05774577165971,0.0,
TRIP_12273,BCN,MUR,1317.7094677480904,1655.668203120946,completed,4,0.0,59.74444965856966,106.91395595858509,570.0,22,68.25,53.39386883555238,0.0,
TRIP_03370,VAL,ZAR,1015.4402664365068,1655.9127821006127,completed,2,410.8588675669,62.79427291422501,88.7772932013809,333.63875036596204,20,32.428753300065466,56.48859734664333,0.0,
TRIP_18057,ZAR,PMP,1076.4416943250862,1656.2668550206383,completed,3,152.71207813701494,197.2078588297497,110.60073142823282,507.27885536717093,38,31.962175986382416,37.854212098032065,0.0,
TRIP_09050,SEV,VLD,1284.3963044445902,1656.3368503237125,completed,4,0.0,74.44054587912235,103.62580671638464,595.0,9,44.47899431623881,29.000487897764636,0.0,
TRIP_03350,VAL,ZAR,1141.4846356099472,1656.5387143691255,completed,2,311.26579836436304,36.96890521183451,47.38221454469701,333.63875036596204,20,53.36,39.18525654704122,0.0,
TRIP_18227,MAD,BCN,1270.2676529851024,1656.5486068853504,completed,4,0.0,57.657007518219984,111.53982148805287,657.2478927640559,45,54.952633086421386,40.350908023925435,0.0,
TRIP_11769,BCN,MUR,1300.2366616504294,1656.8587669306908,completed,3,0.0,71.62210528026122,92.5783125473515,570.0,21,70.07000000000001,56.30453592646665,0.0,
TRIP_20229,MAL,GRN,581.689214378373,1657.074272725844,completed,3,723.4471079293064,71.0992074636637,123.49198766825336,581.6774859090015,30,40.458944821214025,37.79193810554675,0.0,
TRIP_03536,MAD,VAL,1082.170300200407,1657.1963198617887,completed,3,195.67997794261714,56.84251436298626,85.8136837522697,645.0070547115566,47,51.69823173016482,19.753747269338103,0.0,
TRIP_23784,ALB,COR,1287.0638465836412,1658.0159034342291,completed,4,0.0,45.15701405651307,101.65023709960576,651.5900855881499,35,57.6,36.85692049396772,0.0,
TRIP_04415,VAL,MAD,1056.6661079759833,1658.2386117353726,completed,3,226.11848491943965,52.95049148417138,104.01388619414921,645.0070547115566,47,58.5,33.86807312328056,0.0,
TRIP_01911,MAD,BCN,1287.811772306058,1658.3583301755493,completed,4,0.0,42.15509453089957,78.64889873921848,656.7829266771834,36,55.84506187391884,4.252664326686123,0.0,
TRIP_18354,MAD,BCN,1294.9850847066368,1658.619001011697,completed,4,0.0,35.009969923032344,122.35296226172561,657.2478927640559,45,68.04025293309103,49.32951364820629,0.0,
TRIP_22014,BIL,ZAR,909.4366132001304,1658.9778660214604,completed,3,573.8032669627315,24.89745371935449,56.01927086854759,326.1279083249022,14,52.62173590856972,40.983125940268955,0.0,
TRIP_03064,ZAR,VAL,672.4944768810443,1659.3194814561105,completed,2,772.4860987353948,47.51953065669029,45.22324438531507,333.63875036596204,20,58.29054015226267,40.54741639938424,0.0,
TRIP_12935,MUR,BCN,1311.4581544687803,1659.5299286751106,completed,3,0.0,63.07177420633025,106.52522320338016,570.0,21,51.561843310156895,34.731300459419955,0.0,
TRIP_02036,MAD,BCN,1304.6458217753623,1659.9627836772572,completed,2,0.0,31.247113607496814,69.15622225842219,662.5324915740651,55,65.50169328046553,12.475752158205339,0.0,
TRIP_12536,BCN,MUR,738.7083040223134,1660.3573661149414,completed,4,550.2885971718167,93.14617920652557,87.88882146309884,570.0,22,23.783135894219146,8.897665254243972,0.0,
TRIP_16413,SEV,MUR,1126.2911029596162,1660.3699644444252,completed,4,93.92919431159203,71.09495198128042,153.07631586102545,738.1094303838728,55,45.32685728553177,46.15577432980912,0.0,
TRIP_16265,SEV,MUR,903.2956274475254,1660.5996196027522,completed,5,199.3940037132702,198.85527325002005,151.09825893571193,738.1094303838728,50,49.74530888052199,50.30972027110738,0.0,
TRIP_24599,SEV,HUE,1173.2305789449815,1660.654448753762,completed,1,369.7939419418983,55.37835771083688,20.305397827306855,93.37735523406795,10,47.22729530939094,50.669449310576205,0.0,
TRIP_13092,MUR,BCN,1345.20922798011,1661.1075052673827,completed,2,0.0,36.25542014441547,76.23841832502492,570.0,18,70.84,37.48618388425041,0.0,
TRIP_01340,MAD,BCN,1260.8061155874586,1661.1499332917585,completed,4,0.0,76.27396940990162,110.78001887206136,662.5324915740651,55,56.053366599603095,36.84360170157831,0.0,
TRIP_09080,SEV,VLD,1302.478059508909,1661.5030024684918,completed,3,0.0,61.524942959582674,91.50173864050186,595.0,9,68.19148473423768,40.0540693681884,0.0,
TRIP_03218,VAL,ZAR,1315.8829166836517,1661.7125352335863,completed,1,114.14085677522303,64.86938659173052,54.057822159775434,333.63875036596204,20,63.93599916346255,53.957962059529436,0.0,
TRIP_03403,VAL,ZAR,1164.0640405899624,1661.7590699595512,completed,1,321.6505549451549,9.22509924145277,19.98771502314767,333.63875036596204,20,54.45287359801956,8.634734308754943,0.0,
TRIP_18355,MAD,BCN,1272.2820657696218,1661.8214222938655,completed,5,0.0,60.91541014221549,129.33693309395747,657.2478927640559,45,25.739758477805278,32.64853356043834,0.0,
TRIP_06892,MAL,COR,613.5945601977221,1661.828066269845,completed,1,940.5302441124279,14.37579168876589,35.93947922191472,186.65494054185825,15,44.84853852903683,48.094275647914614,0.0,
TRIP_19646,SEV,MAD,1355.1175415108694,1661.9251417080206,completed,3,0.0,46.633905573874955,96.03359885084896,540.3473892465521,23,70.84,59.87853507641284,0.0,
TRIP_10433,ZAR,BIL,568.933617932088,1662.3042177888503,completed,2,912.3260547720417,40.236747502850704,56.55147346857335,328.5515276910296,26,54.88458709636622,38.606879296288895,0.0,
TRIP_03405,VAL,ZAR,1165.119210430895,1662.6947791203659,completed,1,320.9590727614018,9.797120745088089,19.594241490176177,333.63875036596204,20,57.34334613541793,13.549721921908542,0.0,
TRIP_04404,VAL,MAD,966.6821832894309,1662.8633520079723,completed,4,308.8128331402613,64.86480822250182,121.98647514390139,645.0070547115566,47,25.35735526000073,30.245681317928934,0.0,
TRIP_22217,BIL,ZAR,920.8275851112836,1663.4422536859229,completed,2,578.6223462708947,24.16807930260884,56.39218503942063,326.2565670026498,20,56.46033957347045,43.39254649560725,0.0,
TRIP_02847,ZAR,VAL,597.6848996523669,1663.6301658527057,completed,1,807.1287135829081,91.9971774344496,45.9985887172248,333.63875036596204,20,56.8972478957476,39.828484573397105,0.0,
TRIP_01552,MAD,BCN,1246.0779599950338,1663.6382951201613,completed,7,0.0,93.49048683072955,147.97300121088648,662.5324915740651,55,30.289391926067264,39.02380308949267,0.0,
TRIP_22256,BIL,ZAR,928.4809492970685,1663.9807589883721,completed,2,577.2066819685774,18.468884721590655,62.77728901036353,326.2565670026498,20,68.25,50.41138374629713,0.0,
TRIP_03178,VAL,ZAR,986.0650114165118,1663.986668160968,completed,2,445.6779212138923,65.42436034758295,90.55775735327751,333.63875036596204,20,25.128250171087338,53.952380498535646,0.0,
TRIP_01569,MAD,BCN,1273.5027647827376,1664.5920327568633,completed,6,0.0,67.01941967972763,128.37754903687463,662.5324915740651,55,57.358152679465476,46.98448103405777,0.0,
TRIP_04845,VAL,MAD,1051.428008138544,1664.6326655248786,completed,4,225.2287927417483,65.47233728880805,108.79807556932306,645.0070547115566,47,58.5,34.85476117711303,0.0,
TRIP_24920,SEV,VLD,1303.172304905883,1664.638863293356,completed,3,0.0,63.966558387473036,94.65027580407377,595.0,9,68.25,37.175412903923586,0.0,
TRIP_12374,BCN,MUR,1351.6752206120552,1664.7981821743663,completed,4,0.0,34.9086758480252,115.22721746917614,570.0,22,68.25,57.225675460681856,0.0,
TRIP_09258,VLD,SEV,1259.6503068356808,1665.3175246244891,completed,5,14.60831121980732,93.55890656900067,129.40583573374096,595.0,9,27.15177775379389,45.052084717799055,0.0,
TRIP_05341,MAD,SEV,1355.2979584741615,1665.361152857038,completed,3,0.0,39.88949975960054,101.2462939441803,540.3473892465521,28,68.25,57.779738508843046,0.0,
TRIP_02028,MAD,BCN,1280.4196969847458,1665.3939841716679,completed,4,0.0,56.35034080489429,108.92648806140147,657.2478927640559,45,58.5,39.45931917205357,0.0,
TRIP_06782,MAL,COR,615.2650671309929,1665.4155494649162,completed,1,943.4556493639326,13.367362699061653,33.41840674765413,186.65494054185825,15,56.22692502254954,51.097951999252295,0.0,
TRIP_12119,BCN,MUR,1331.8856942471934,1665.6221518962088,completed,3,0.0,55.52217193472957,82.87145274734448,570.0,22,65.64856890025423,24.446443341877707,0.0,
TRIP_06083,SEV,MAD,1346.7263749863478,1665.7494359305774,completed,5,0.0,58.849366320953635,95.17905139513778,540.3473892465521,23,45.0,36.78797747382755,0.0,
TRIP_20397,GRN,MAL,569.4952384842175,1665.8362350371822,completed,1,1007.3702267993399,33.09299317734859,27.577494314457155,130.3814786779781,4,35.73300097869826,35.40018399377988,0.0,
TRIP_19211,MAD,SEV,1356.9746932810115,1665.9153715103705,completed,3,0.0,38.76698360608293,98.29199517377879,540.3473892465521,28,68.25,55.67680738072451,0.0,
TRIP_22730,ACO,VIG,1126.1089438330457,1665.9546649752076,completed,2,359.85770708136033,112.55294669112098,40.24595379476307,157.34849052925497,19,27.64609447704363,34.27578904981069,0.0,
TRIP_11111,BIL,ZAR,908.8569694385477,1666.0004681676423,completed,3,576.4887604333483,29.81420615650248,59.62841231300496,326.1279083249022,14,56.1410950309383,45.863022952593646,0.0,
TRIP_01328,MAD,BCN,1270.7548051242316,1666.1518673849205,completed,3,0.0,71.32721396629067,116.03090975122996,662.5324915740651,55,75.8614736274299,51.339724616155486,0.0,
TRIP_18818,MAD,SEV,1344.3760795875305,1666.1646128165924,completed,4,0.0,51.61483860578581,103.9745266150946,540.3473892465521,28,70.07000000000001,55.865126525066024,0.0,
TRIP_03280,VAL,ZAR,1165.376972757902,1666.6347106893586,completed,1,322.796280523776,11.642082224699681,29.1052055617492,333.63875036596204,20,59.20267040067258,20.946792853055555,0.0,
TRIP_11294,BIL,ZAR,926.6919750906945,1666.6395067829133,completed,2,575.4715118310896,24.651776859993355,57.52081267331782,326.2565670026498,20,54.46237817487904,44.603765429462904,0.0,
TRIP_19918,SEV,MAD,1359.1560444321824,1666.6468460564827,completed,3,0.0,47.3171070010243,99.05079864384442,540.3473892465521,23,70.07000000000001,53.15976066335268,0.0,
TRIP_02528,BCN,MAD,470.86395465488636,1667.8114201872586,completed,1,142.76715911448696,20.029149738506494,49.13086806348812,656.6221031146413,16,68.25,0.0,0.0,
TRIP_02503,BCN,MAD,457.1159869905308,1667.8114201872586,completed,1,142.58685455729244,22.126035574096143,49.769351823428636,655.4146223315888,10,56.733818695511864,0.0,0.0,
TRIP_02793,BCN,MAD,436.8335094226857,1667.8114201872586,completed,1,165.9631040322747,32.18361936203549,69.62732961109148,656.6221031146413,16,57.044555703571106,0.0,0.0,
TRIP_12476,BCN,MUR,1328.2173501303007,1668.0019569603423,completed,4,0.0,61.57032111575582,111.22905404345138,570.0,22,68.25,58.52458228525214,0.0,
TRIP_16407,SEV,MUR,1175.383588656928,1668.105028114529,completed,3,56.92140343604001,82.67643947173097,106.99984939974208,738.4368202189585,52,70.84,52.69018044338478,0.0,
TRIP_19955,SEV,MAD,1379.043991512292,1668.1946964873866,completed,2,0.0,28.977010351818546,61.913236718673694,540.3473892465521,23,68.25,12.400748966431536,0.0,
TRIP_21743,ZAR,BIL,468.46985243564905,1668.351251722961,completed,2,913.7045234532894,145.36907825215278,69.76997778332496,328.5515276910296,26,59.841588671074064,51.42476503633664,0.0,
TRIP_09367,VLD,SEV,1340.446455960193,1669.5346187185228,completed,2,0.0,31.588162758329887,76.25695174632305,595.0,9,68.25,18.682135912215244,0.0,
TRIP_01675,MAD,BCN,1318.4855142630968,1670.657481999774,completed,3,0.0,23.78050439808588,81.1803910950074,656.7829266771834,36,66.66523347300802,14.371634016088258,0.0,
TRIP_09394,VLD,SEV,1258.0655992840655,1670.6910965107381,completed,4,13.597073909219716,101.52842331745299,143.60547371491373,595.0,9,29.19024134016091,58.664162992243156,0.0,
TRIP_09046,SEV,VLD,1316.4551369158194,1671.6018684786034,completed,4,0.0,57.64673156278396,99.90280810563647,595.0,9,40.58010334330364,40.49568380725469,0.0,
TRIP_18225,MAD,BCN,1283.3677806753522,1671.9656911432578,completed,5,0.0,59.973964085877526,134.3650559853271,657.2478927640559,45,28.20531884667343,40.83525649737458,0.0,
TRIP_17954,PMP,ZAR,781.7167418872511,1672.581833470871,completed,6,582.5051360684157,86.16886121954462,123.78749714906051,505.1125533565387,34,29.568997106281845,38.51923504999725,0.0,
TRIP_03324,VAL,ZAR,1175.3917037161814,1673.048360320234,completed,1,321.3338650034534,9.50341641761809,23.758541044045224,333.63875036596204,20,65.29633149664286,16.449362953620053,0.0,
TRIP_01938,MAD,BCN,1308.4151436863385,1673.1101158797878,completed,5,0.0,36.07102581142149,134.01970662851065,657.2478927640559,45,48.0534787688767,47.41132146067941,0.0,
TRIP_22234,BIL,ZAR,921.5054145776887,1673.9159460718686,completed,2,583.1950264178319,18.374972937104296,64.971335640522,326.1279083249022,14,50.58799226620827,54.321316465467824,0.0,
TRIP_05383,MAD,SEV,1382.9367310413882,1674.0807082153713,completed,2,0.0,30.970282550706987,60.05346832722042,540.3473892465521,23,58.5,8.788632141984323,0.0,
TRIP_24960,VLD,SEV,1317.293567574068,1674.1797942309634,completed,5,0.0,59.386226656895424,99.86480055775178,595.0,9,45.9,36.97759277476572,0.0,
TRIP_01518,MAD,BCN,1279.2624447874682,1674.2412396510242,completed,6,0.0,66.35484848152834,106.68386360395597,657.2478927640559,45,45.9,35.67554485531881,0.0,
TRIP_11691,BCN,MUR,1330.5751880509658,1674.7014567706767,completed,3,0.0,65.9119830054253,89.41074527863312,570.0,22,68.25,56.08162508998083,0.0,
TRIP_06784,MAL,COR,615.5603595720354,1674.7462436384267,completed,1,952.9402364268806,12.918177368581695,32.29544342145424,186.65494054185825,15,46.617440965751285,46.0276164322521,0.0,
TRIP_06806,MAL,COR,608.1542426525941,1675.3937078979136,completed,2,955.4417154457275,18.470279528662715,60.32923398109918,186.65494054185825,15,26.890193871677653,49.341581252599944,0.0,
TRIP_01630,MAD,BCN,1315.684591779551,1675.5786028174946,completed,4,0.0,31.2700646559153,110.33392772632877,657.2478927640559,45,66.49944377028453,42.66195868520734,0.0,
TRIP_08979,SEV,VLD,1307.5677478944979,1675.6025398553325,completed,3,0.0,70.53479196083472,100.98661154200886,595.0,9,70.07000000000001,41.16748455795838,0.0,
TRIP_09007,SEV,VLD,1317.621603846133,1675.943520684751,completed,3,0.0,60.821916838617966,87.40691946491835,595.0,9,51.526829456807874,28.10964978291134,0.0,
TRIP_01896,MAD,BCN,1301.6573910562572,1676.0822392181606,completed,4,0.0,45.80090177987536,103.15264178745112,657.2478927640559,45,55.374399161848615,39.057147964918855,0.0,
TRIP_09421,VLD,SEV,1298.7738830465814,1676.7513865699386,completed,5,0.0,80.4775035233567,131.0175784578107,595.0,9,48.07232337695232,58.21109898797694,0.0,
TRIP_03206,VAL,ZAR,1127.9398797941133,1676.8159899199088,completed,2,325.99781531052554,56.05891963228885,67.6635905120011,333.63875036596204,20,64.17257884982087,63.06221374093399,0.0,
TRIP_04210,VAL,MAD,1157.0644497549736,1676.9898213968438,completed,5,128.6468803727803,68.77496391331128,112.19731869087774,645.0070547115566,47,37.22236350554249,35.19487610836073,0.0,
TRIP_11528,BIL,ZAR,919.9178248046351,1677.1334187713826,completed,2,581.8049796268875,28.85579648633056,64.92554209424377,326.1279083249022,18,54.28428610578998,53.962194440314285,0.0,
TRIP_10751,ZAR,BIL,563.0448046431488,1677.5640292117487,completed,2,911.2203515840326,42.62540931344944,48.80801923197345,330.2462074405756,30,65.59980383637715,43.24893793625337,0.0,
TRIP_19973,MAL,GRN,585.2018862955202,1678.267653180588,completed,3,751.1158391454345,61.11118478513254,107.3312060429424,581.6774859090015,30,45.627075542348344,48.29813747696832,0.0,
TRIP_22109,BIL,ZAR,929.5835060868923,1678.4526508977845,completed,3,585.0073631764166,24.037538633339615,54.08446192501414,326.2565670026498,20,52.78,36.71735719319194,0.0,
TRIP_16425,SEV,MUR,1139.4833904934792,1679.192344339103,completed,5,90.49189240488658,80.16234624880053,139.68787029654007,738.1094303838728,55,50.924706521039674,46.08237533590446,0.0,
TRIP_11036,BIL,ZAR,929.7915524211325,1679.4327681523189,completed,3,586.4556434577244,23.361329272326216,54.5097683020945,326.2565670026498,20,45.9,32.05096976142092,0.0,
TRIP_01304,MAD,BCN,1291.4982266490301,1679.5746713348426,completed,5,0.0,59.68498134722084,121.32841848975474,656.7829266771834,36,27.84457826039171,17.838042457618922,0.0,
TRIP_16341,SEV,MUR,1115.7142354081311,1679.7398345933984,completed,4,97.38448009987064,107.58640389346017,135.42612419556514,738.1094303838728,50,44.11931780464427,39.32032100472206,0.0,
TRIP_08963,SEV,VLD,1312.7471583245172,1679.904725643742,completed,3,0.0,69.6575673192248,101.04237694957058,595.0,9,67.16210718907621,43.114348263673875,0.0,
TRIP_20068,MAL,GRN,584.6199895847917,1679.9924748534702,completed,4,750.1104069744341,54.423335339743566,107.80218828193591,581.6774859090015,35,31.49677637056937,35.9775136043761,0.0,
TRIP_22054,BIL,ZAR,923.30347301535,1680.0802721155671,completed,2,581.4608767005352,24.475390260438104,57.10924394102225,326.1279083249022,14,47.71181848859317,40.14286952379437,0.0,
TRIP_03412,VAL,ZAR,1067.955792691452,1681.256311384247,completed,1,425.19260086470786,21.288542645106368,35.48090440851062,333.63875036596204,20,21.101829631179854,3.3290610186859215,0.0,
TRIP_07761,VLD,MAD,518.3282769736538,1681.2613599685287,completed,1,943.7976618343204,136.14463201640734,49.919698406016025,193.64517466967726,18,44.31775419441184,49.082933655864856,0.0,
TRIP_11643,BCN,MUR,1349.0844721909616,1681.395672795246,completed,4,0.0,47.31120060428418,97.1928333498625,570.0,21,53.36,44.49470325960413,0.0,
TRIP_06263,SEV,MAD,1369.0665715472328,1681.8451599539185,completed,3,0.0,52.604893783409636,101.27524169986091,540.3473892465521,23,68.25,52.379699485717474,0.0,
TRIP_12497,BCN,MUR,1348.9486291553042,1682.471426759972,completed,4,0.0,55.30851189038245,115.87284430181806,570.0,22,31.520412599205727,40.13009735229871,0.0,
TRIP_16328,SEV,MUR,1133.724397978079,1682.7748679379536,completed,4,0.0,189.9957547679382,137.9745735896961,738.1094303838728,50,69.87007347609969,46.34154038403943,0.0,
TRIP_21221,VLD,MAD,522.6287595086156,1682.8311443061943,completed,1,975.9153504308085,101.29624522262283,37.14195658162837,193.64517466967726,18,55.322353060653235,48.05602745388239,0.0,
TRIP_09458,VLD,SEV,1333.3961379288664,1682.937964442264,completed,4,0.0,52.04182651339754,114.30829570165608,595.0,9,70.07000000000001,59.10949052124729,0.0,
TRIP_20499,GRN,MAL,566.6438806246285,1683.1655162430113,completed,1,1007.2173130162935,53.42654602581302,44.52212168817751,130.3814786779781,4,38.46893162983145,51.09977052475973,0.0,
TRIP_16671,MUR,SEV,1374.7181259378988,1683.278442996525,completed,3,0.0,68.54904437505459,91.23680661672722,480.0225453671432,19,67.52864979981157,55.4076327738916,0.0,
TRIP_12781,MUR,BCN,1363.6411628918522,1683.7772085733077,completed,6,0.0,73.14800939238704,118.27011066789015,576.3054180078261,39,18.92430143610315,12.416938671457004,0.0,
TRIP_16403,SEV,MUR,1101.6975158886548,1684.0330350608183,completed,6,106.06481667657249,123.14710594576077,132.78419320031367,738.4368202189585,52,44.45012196286903,33.25340934708518,0.0,
TRIP_13226,MUR,BCN,1383.5450308562063,1684.1729645977766,completed,2,0.0,20.985076598713402,41.97941007750926,570.0,18,53.36,0.0,0.0,
TRIP_23114,ACO,VIG,1196.3707178278253,1684.4885228504634,completed,1,314.0115916248485,106.67114602810868,39.11275354363985,157.34849052925497,19,62.55051831796079,64.12154764904794,0.0,
TRIP_03266,VAL,ZAR,1153.921174762533,1685.2033140952838,completed,2,320.99535659885487,43.467407550915155,55.715110295000805,333.63875036596204,20,56.59708796058698,45.20650786867157,0.0,
TRIP_09471,VLD,SEV,1321.1698823096644,1685.2888088923662,completed,5,0.0,66.61892658270136,107.14634617323514,595.0,9,53.36,42.36233147654406,0.0,
TRIP_03173,VAL,ZAR,1064.5367379692348,1685.4272128219,completed,2,386.200128519451,67.87097115023319,94.98661055027245,333.63875036596204,20,30.058244021198437,57.53499704277415,0.0,
TRIP_01383,MAD,BCN,1276.64272813982,1685.59577886818,completed,4,0.0,84.88320243396183,124.66557813609428,662.5324915740651,55,53.075981744076316,51.889754882567765,0.0,
TRIP_22784,ACO,VIG,1208.372825688606,1685.90726933931,completed,1,308.77065407659165,101.3287222044315,37.15386480829155,157.34849052925497,19,50.67036681806196,54.72396607386977,0.0,
TRIP_16156,SEV,MUR,1159.5954695406735,1686.129117441085,completed,3,121.81861126392323,45.66032144455146,104.6826855211577,738.1094303838728,50,57.6,32.9961317471456,0.0,
TRIP_11367,BIL,ZAR,913.6263846658125,1686.5422960332694,completed,4,587.0311571893212,39.32993632460581,78.65644143332821,326.1279083249022,18,37.269082177452574,43.29617942293955,0.0,
