station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_N-301_013,N-301_EC013,N-301 existing cluster 13,60.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-301_014,N-301_EC014,N-301 existing cluster 14,50.0,4,0.4,13,233.89747065868343,0.0,280.67696479042013,0,0.024364319860279524
EC_N-301_015,N-301_EC015,N-301 existing cluster 15,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-320_000,N-320_EC000,N-320 existing cluster 0,120.0,26,0.4,2,49.00704173399275,0.0,24.503520866996375,0,0.0003272371910656567
EC_N-320_001,N-320_EC001,N-320 existing cluster 1,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-320_002,N-320_EC002,N-320 existing cluster 2,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-320_003,N-320_EC003,N-320 existing cluster 3,14.8,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-320_004,N-320_EC004,N-320 existing cluster 4,50.0,3,0.4,3,80.18827092247922,0.0,96.85240262548821,0,0.011209768822394469
EC_N-320_005,N-320_EC005,N-320 existing cluster 5,50.0,6,0.4,2,80.68332156447411,0.0,96.81998587736895,0,0.00560300844197737
EC_N-320_006,N-320_EC006,N-320 existing cluster 6,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-320_007,N-320_EC007,N-320 existing cluster 7,120.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-320_008,N-320_EC008,N-320 existing cluster 8,22.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-320_009,N-320_EC009,N-320 existing cluster 9,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-320_010,N-320_EC010,N-320 existing cluster 10,22.17,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-320_011,N-320_EC011,N-320 existing cluster 11,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_000,N-330_EC000,N-330 existing cluster 0,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_001,N-330_EC001,N-330 existing cluster 1,350.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_002,N-330_EC002,N-330 existing cluster 2,350.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_003,N-330_EC003,N-330 existing cluster 3,60.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_004,N-330_EC004,N-330 existing cluster 4,50.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_005,N-330_EC005,N-330 existing cluster 5,100.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_006,N-330_EC006,N-330 existing cluster 6,100.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_007,N-330_EC007,N-330 existing cluster 7,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_008,N-330_EC008,N-330 existing cluster 8,150.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_009,N-330_EC009,N-330 existing cluster 9,150.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_010,N-330_EC010,N-330 existing cluster 10,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_011,N-330_EC011,N-330 existing cluster 11,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_012,N-330_EC012,N-330 existing cluster 12,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_013,N-330_EC013,N-330 existing cluster 13,100.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_014,N-330_EC014,N-330 existing cluster 14,100.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-330_015,N-330_EC015,N-330 existing cluster 15,60.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_000,N-340A_EC000,N-340A existing cluster 0,100.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_001,N-340A_EC001,N-340A existing cluster 1,22.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_002,N-340A_EC002,N-340A existing cluster 2,22.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_003,N-340A_EC003,N-340A existing cluster 3,22.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_004,N-340A_EC004,N-340A existing cluster 4,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_005,N-340A_EC005,N-340A existing cluster 5,22.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_006,N-340A_EC006,N-340A existing cluster 6,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_007,N-340A_EC007,N-340A existing cluster 7,60.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_008,N-340A_EC008,N-340A existing cluster 8,100.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_009,N-340A_EC009,N-340A existing cluster 9,100.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_010,N-340A_EC010,N-340A existing cluster 10,60.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_011,N-340A_EC011,N-340A existing cluster 11,60.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_012,N-340A_EC012,N-340A existing cluster 12,150.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_013,N-340A_EC013,N-340A existing cluster 13,55.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_014,N-340A_EC014,N-340A existing cluster 14,55.2,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340A_015,N-340A_EC015,N-340A existing cluster 15,60.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_000,N-4_EC000,N-4 existing cluster 0,140.0,8,0.4,40,1476.3413146296634,0.0,656.1093626622336,0,0.028476968865548333
EC_N-4_001,N-4_EC001,N-4 existing cluster 1,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_002,N-4_EC002,N-4 existing cluster 2,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_003,N-4_EC003,N-4 existing cluster 3,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_004,N-4_EC004,N-4 existing cluster 4,10.53,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_005,N-4_EC005,N-4 existing cluster 5,22.0,4,0.4,1,25.90622069442202,0.0,70.65332916660552,0,0.006133101490156729
EC_N-4_006,N-4_EC006,N-4 existing cluster 6,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_007,N-4_EC007,N-4 existing cluster 7,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_008,N-4_EC008,N-4 existing cluster 8,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_009,N-4_EC009,N-4 existing cluster 9,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_010,N-4_EC010,N-4 existing cluster 10,7.4,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_011,N-4_EC011,N-4 existing cluster 11,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_012,N-4_EC012,N-4 existing cluster 12,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_013,N-4_EC013,N-4 existing cluster 13,22.0,2,0.4,2,43.156103375857114,0.0,117.69846375233757,0,0.020433761068114162
EC_N-4_014,N-4_EC014,N-4 existing cluster 14,22.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-4_015,N-4_EC015,N-4 existing cluster 15,120.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420_000,N-420_EC000,N-420 existing cluster 0,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420_001,N-420_EC001,N-420 existing cluster 1,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420_002,N-420_EC002,N-420 existing cluster 2,50.0,9,0.4,1,30.52451662718893,0.0,36.62941995262672,0,0.0014131720660735616
EC_N-420_003,N-420_EC003,N-420 existing cluster 3,110.0,8,0.4,1,16.920729744627295,0.0,9.229488951614888,0,0.0004005854579693962
EC_N-420_004,N-420_EC004,N-420 existing cluster 4,22.0,6,0.4,2,41.995002271530105,0.0,114.53182437690029,0,0.006627999095885433
EC_N-420_005,N-420_EC005,N-420 existing cluster 5,50.0,7,0.4,23,601.2096388439601,0.0,727.8354082270673,0,0.036102946836660085
EC_N-420_006,N-420_EC006,N-420 existing cluster 6,60.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420_007,N-420_EC007,N-420 existing cluster 7,55.0,7,0.4,3,108.64703447547828,0.0,121.56310737705455,0,0.0060299160405285
EC_N-420_008,N-420_EC008,N-420 existing cluster 8,60.0,11,0.4,2,80.34338898361707,0.0,80.34338898361707,0,0.0025360918239778116
EC_N-420_009,N-420_EC009,N-420 existing cluster 9,100.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420_010,N-420_EC010,N-420 existing cluster 10,50.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420_011,N-420_EC011,N-420 existing cluster 11,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420_012,N-420_EC012,N-420 existing cluster 12,50.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420_013,N-420_EC013,N-420 existing cluster 13,22.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420_014,N-420_EC014,N-420 existing cluster 14,100.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420_015,N-420_EC015,N-420 existing cluster 15,7.6,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420A_000,N-420A_EC000,N-420A existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420A_001,N-420A_EC001,N-420A existing cluster 1,60.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420A_002,N-420A_EC002,N-420A existing cluster 2,50.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420A_003,N-420A_EC003,N-420A existing cluster 3,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420A_004,N-420A_EC004,N-420A existing cluster 4,60.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420A_005,N-420A_EC005,N-420A existing cluster 5,21.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420A_006,N-420A_EC006,N-420A existing cluster 6,55.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420A_007,N-420A_EC007,N-420A existing cluster 7,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-420A_008,N-420A_EC008,N-420A existing cluster 8,7.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-430_000,N-430_EC000,N-430 existing cluster 0,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-430_001,N-430_EC001,N-430 existing cluster 1,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-430_002,N-430_EC002,N-430 existing cluster 2,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-430_003,N-430_EC003,N-430 existing cluster 3,150.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-430_004,N-430_EC004,N-430 existing cluster 4,100.0,8,0.4,1,37.57103473894685,0.0,22.542620843368113,0,0.0009784123629934076
EC_N-430_005,N-430_EC005,N-430 existing cluster 5,60.0,5,0.4,1,35.863131110280705,0.0,35.863131110280705,0,0.0024904952159917155
EC_N-430_006,N-430_EC006,N-430 existing cluster 6,150.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-430_007,N-430_EC007,N-430 existing cluster 7,100.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-430_008,N-430_EC008,N-430 existing cluster 8,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-430_009,N-430_EC009,N-430 existing cluster 9,50.0,8,0.4,2,60.442392331328406,0.0,72.53087079759409,0,0.003148041267256688
EC_N-430_010,N-430_EC010,N-430 existing cluster 10,120.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-430_011,N-430_EC011,N-430 existing cluster 11,120.0,3,0.4,2,75.5702953673116,0.0,37.7851476836558,0,0.0043732809819046065
EC_N-430_012,N-430_EC012,N-430 existing cluster 12,50.0,9,0.4,2,76.94289626269749,0.0,92.33147551523699,0,0.003562171123273032
EC_N-430_013,N-430_EC013,N-430 existing cluster 13,150.0,26,0.4,2,83.80025402895157,0.0,33.520155710434295,0,0.00044765165211584264
EC_N-430_014,N-430_EC014,N-430 existing cluster 14,60.0,5,0.4,8,131.50345488699844,0.0,134.36011356528124,0,0.009330563442033419
EC_N-430_015,N-430_EC015,N-430 existing cluster 15,50.0,6,0.4,1,49.796456288129875,0.0,59.75574754575585,0,0.0034580872422312415
EC_N-432_000,N-432_EC000,N-432 existing cluster 0,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432_001,N-432_EC001,N-432 existing cluster 1,150.0,10,0.4,2,74.67634201671498,0.0,29.87053680668599,0,0.0010371714168988192
EC_N-432_002,N-432_EC002,N-432 existing cluster 2,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432_003,N-432_EC003,N-432 existing cluster 3,50.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432_004,N-432_EC004,N-432 existing cluster 4,150.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432_005,N-432_EC005,N-432 existing cluster 5,50.0,5,0.4,2,61.230921434055034,0.0,73.47710572086604,0,0.005102576786171252
EC_N-432_006,N-432_EC006,N-432 existing cluster 6,22.0,9,0.4,1,33.33258379755529,0.0,90.90704672060534,0,0.0035072163086653295
EC_N-432_007,N-432_EC007,N-432 existing cluster 7,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432_008,N-432_EC008,N-432 existing cluster 8,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432_009,N-432_EC009,N-432 existing cluster 9,150.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432_010,N-432_EC010,N-432 existing cluster 10,150.0,4,0.4,4,137.7397217181285,0.0,68.22438043745422,0,0.00592225524630679
EC_N-432_011,N-432_EC011,N-432 existing cluster 11,120.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432_012,N-432_EC012,N-432 existing cluster 12,100.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432_013,N-432_EC013,N-432 existing cluster 13,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432_014,N-432_EC014,N-432 existing cluster 14,60.0,4,0.4,2,35.15991026521094,0.0,35.15991026521094,0,0.0030520755438551163
EC_N-432_015,N-432_EC015,N-432 existing cluster 15,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432A_000,N-432A_EC000,N-432A existing cluster 0,22.0,6,0.4,66,1482.6993487435168,23.70239282484556,4062.9589685775936,1,0.23512494031120335
EC_N-432A_001,N-432A_EC001,N-432A existing cluster 1,30.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432A_002,N-432A_EC002,N-432A existing cluster 2,22.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432A_003,N-432A_EC003,N-432A existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432A_004,N-432A_EC004,N-432A existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432A_005,N-432A_EC005,N-432A existing cluster 5,7.4,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-432A_006,N-432A_EC006,N-432A existing cluster 6,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_000,N-5_EC000,N-5 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_001,N-5_EC001,N-5 existing cluster 1,300.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_002,N-5_EC002,N-5 existing cluster 2,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_003,N-5_EC003,N-5 existing cluster 3,24.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_004,N-5_EC004,N-5 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_005,N-5_EC005,N-5 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_006,N-5_EC006,N-5 existing cluster 6,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_007,N-5_EC007,N-5 existing cluster 7,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_008,N-5_EC008,N-5 existing cluster 8,7.4,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_009,N-5_EC009,N-5 existing cluster 9,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_010,N-5_EC010,N-5 existing cluster 10,25.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_011,N-5_EC011,N-5 existing cluster 11,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_012,N-5_EC012,N-5 existing cluster 12,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_013,N-5_EC013,N-5 existing cluster 13,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_014,N-5_EC014,N-5 existing cluster 14,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-5_015,N-5_EC015,N-5 existing cluster 15,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-501_000,N-501_EC000,N-501 existing cluster 0,7.4,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-501_001,N-501_EC001,N-501 existing cluster 1,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-501_002,N-501_EC002,N-501 existing cluster 2,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-501_003,N-501_EC003,N-501 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-501_004,N-501_EC004,N-501 existing cluster 4,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-501_005,N-501_EC005,N-501 existing cluster 5,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-523_000,N-523_EC000,N-523 existing cluster 0,22.0,2,0.4,3,86.16546907203545,0.0,234.99673383282394,0,0.0407980440681986
EC_N-523_001,N-523_EC001,N-523 existing cluster 1,100.0,4,0.4,3,51.538214895016004,0.0,30.9229289370096,0,0.0026842820257820836
EC_N-523_002,N-523_EC002,N-523 existing cluster 2,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_000,N-525_EC000,N-525 existing cluster 0,90.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_001,N-525_EC001,N-525 existing cluster 1,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_002,N-525_EC002,N-525 existing cluster 2,350.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_003,N-525_EC003,N-525 existing cluster 3,100.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_004,N-525_EC004,N-525 existing cluster 4,400.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_005,N-525_EC005,N-525 existing cluster 5,100.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_006,N-525_EC006,N-525 existing cluster 6,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_007,N-525_EC007,N-525 existing cluster 7,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_008,N-525_EC008,N-525 existing cluster 8,100.0,6,0.4,2,64.48818006182292,0.0,38.69290803709375,0,0.0022391729188132956
EC_N-525_009,N-525_EC009,N-525 existing cluster 9,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_010,N-525_EC010,N-525 existing cluster 10,60.0,6,0.4,1,10.824026088103853,0.0,10.824026088103853,0,0.0006263903986171211
EC_N-525_011,N-525_EC011,N-525 existing cluster 11,50.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_012,N-525_EC012,N-525 existing cluster 12,60.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_013,N-525_EC013,N-525 existing cluster 13,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_014,N-525_EC014,N-525 existing cluster 14,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-525_015,N-525_EC015,N-525 existing cluster 15,60.0,5,0.4,2,50.29933945118527,0.0,50.29933945118527,0,0.003493009684110088
EC_N-540_000,N-540_EC000,N-540 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-540_001,N-540_EC001,N-540 existing cluster 1,50.0,3,0.4,4,146.8455502088868,0.0,176.2146602506642,0,0.020395215306789838
EC_N-540_002,N-540_EC002,N-540 existing cluster 2,50.0,3,0.4,15,460.18126337650887,0.0,552.2175160518107,0,0.06391406435784845
EC_N-540_003,N-540_EC003,N-540 existing cluster 3,50.0,3,0.4,8,175.2430807891529,0.0,210.29169694698354,0,0.02433931677627124
EC_N-541_000,N-541_EC000,N-541 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-541_001,N-541_EC001,N-541 existing cluster 1,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-541_002,N-541_EC002,N-541 existing cluster 2,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-541_003,N-541_EC003,N-541 existing cluster 3,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-541_004,N-541_EC004,N-541 existing cluster 4,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-541_005,N-541_EC005,N-541 existing cluster 5,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-541_006,N-541_EC006,N-541 existing cluster 6,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-547_000,N-547_EC000,N-547 existing cluster 0,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-547_001,N-547_EC001,N-547 existing cluster 1,6.9,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_000,N-550_EC000,N-550 existing cluster 0,320.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_001,N-550_EC001,N-550 existing cluster 1,22.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_002,N-550_EC002,N-550 existing cluster 2,42.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_003,N-550_EC003,N-550 existing cluster 3,320.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_004,N-550_EC004,N-550 existing cluster 4,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_005,N-550_EC005,N-550 existing cluster 5,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_006,N-550_EC006,N-550 existing cluster 6,60.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_007,N-550_EC007,N-550 existing cluster 7,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_008,N-550_EC008,N-550 existing cluster 8,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_009,N-550_EC009,N-550 existing cluster 9,40.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_010,N-550_EC010,N-550 existing cluster 10,120.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_011,N-550_EC011,N-550 existing cluster 11,22.17,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_012,N-550_EC012,N-550 existing cluster 12,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_013,N-550_EC013,N-550 existing cluster 13,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-550_014,N-550_EC014,N-550 existing cluster 14,50.0,3,0.4,4,125.02069741505512,0.0,150.02483689806616,0,0.01736398575209099
EC_N-550_015,N-550_EC015,N-550 existing cluster 15,60.0,1,0.4,1,43.777394302537026,0.0,43.777394302537026,0,0.015200484132825357
EC_N-6_000,N-6_EC000,N-6 existing cluster 0,100.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-6_001,N-6_EC001,N-6 existing cluster 1,160.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-6_002,N-6_EC002,N-6 existing cluster 2,100.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-6_003,N-6_EC003,N-6 existing cluster 3,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-6_004,N-6_EC004,N-6 existing cluster 4,50.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-6_005,N-6_EC005,N-6 existing cluster 5,50.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-6_006,N-6_EC006,N-6 existing cluster 6,50.0,9,0.4,3,66.51987750025987,0.0,79.82385300031186,0,0.003079623958345365
EC_N-6_007,N-6_EC007,N-6 existing cluster 7,100.0,11,0.4,2,41.54799267163493,0.0,24.928795602980962,0,0.0007868938005991465
EC_N-6_008,N-6_EC008,N-6 existing cluster 8,50.0,11,0.4,9,194.31071964542525,0.0,233.17286357451022,0,0.007360254532023681
EC_N-6_009,N-6_EC009,N-6 existing cluster 9,50.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-6_010,N-6_EC010,N-6 existing cluster 10,50.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-6_011,N-6_EC011,N-6 existing cluster 11,250.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-6_012,N-6_EC012,N-6 existing cluster 12,150.0,18,0.4,6,126.85107117780535,0.0,61.86398667475256,0,0.001193363940485196
EC_N-6_013,N-6_EC013,N-6 existing cluster 13,150.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-6_014,N-6_EC014,N-6 existing cluster 14,150.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-6_015,N-6_EC015,N-6 existing cluster 15,180.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_000,N-601_EC000,N-601 existing cluster 0,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_001,N-601_EC001,N-601 existing cluster 1,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_002,N-601_EC002,N-601 existing cluster 2,170.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_003,N-601_EC003,N-601 existing cluster 3,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_004,N-601_EC004,N-601 existing cluster 4,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_005,N-601_EC005,N-601 existing cluster 5,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_006,N-601_EC006,N-601 existing cluster 6,60.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_007,N-601_EC007,N-601 existing cluster 7,200.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_008,N-601_EC008,N-601 existing cluster 8,22.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_009,N-601_EC009,N-601 existing cluster 9,7.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_010,N-601_EC010,N-601 existing cluster 10,22.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-601_011,N-601_EC011,N-601 existing cluster 11,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
