station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_N-435_002,N-435_EC002,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_003,N-435_EC003,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_004,N-435_EC004,N-435 existing cluster 4,22.0,2,0.4,1,18.32268865724709,0.0,49.97096906521934,0,0.008675515462711692
EC_N-435_005,N-435_EC005,N-435 existing cluster 5,21.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_006,N-435_EC006,N-435 existing cluster 6,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
STA_0005,STA_0005,Proposed N-435 (STA_0005),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-502_000,N-502_EC000,N-502 existing cluster 0,22.0,2,0.4,27,506.73058127870854,1013.5400673164237,1381.992494396478,6,0.23992925249938854
EC_N-502_001,N-502_EC001,N-502 existing cluster 1,100.0,4,0.4,6,154.80324283983936,0.0,92.88194570390363,0,0.0080626688979083
EC_N-502_002,N-502_EC002,N-502 existing cluster 2,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-502_003,N-502_EC003,N-502 existing cluster 3,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
STA_0007,STA_0007,Proposed N-502 (STA_0007),150.0,2,0.4,20,593.8290854804052,0.0,259.9896007870965,0,0.04513708346998203
EC_N-621_000,N-621_EC000,N-621 existing cluster 0,3.7,2,0.4,2,46.111218529743695,0.0,747.7494896715193,0,0.12981761973463876
STA_0006,STA_0006,Proposed N-621 (STA_0006),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_000,A-67_EC000,A-67 existing cluster 0,60.0,11,0.4,152,4876.524531715753,262.0094668668071,4876.52832098981,7,0.15393081821306218
EC_A-67_001,A-67_EC001,A-67 existing cluster 1,60.0,3,0.4,4,111.76579163525098,0.0,111.76579163525098,0,0.012935855513339234
EC_A-67_002,A-67_EC002,A-67 existing cluster 2,50.0,4,0.4,122,3316.457059638595,3748.559780838993,3979.7484715663136,9,0.34546427704568694
EC_A-67_003,A-67_EC003,A-67 existing cluster 3,50.0,6,0.4,9,293.13670423209095,0.0,351.7640450785092,0,0.020356715571672984
EC_A-67_004,A-67_EC004,A-67 existing cluster 4,150.0,2,0.4,6,217.35225491313105,0.0,93.3581922128415,0,0.016208019481396094
EC_A-67_005,A-67_EC005,A-67 existing cluster 5,22.0,4,0.4,39,1273.3442196555184,1181.6688149713743,3472.7569626968684,7,0.30145459745632536
EC_A-67_006,A-67_EC006,A-67 existing cluster 6,50.0,3,0.4,4,146.02898959687545,0.0,175.23478751625055,0,0.02028180411067715
EC_A-67_007,A-67_EC007,A-67 existing cluster 7,22.17,6,0.4,43,1373.8640499841192,213.30462602865066,3718.170635951611,3,0.21517191180275527
EC_A-67_008,A-67_EC008,A-67 existing cluster 8,60.0,3,0.4,10,360.7163911011047,0.0,360.7163911011047,0,0.0417495823033686
EC_A-67_009,A-67_EC009,A-67 existing cluster 9,50.0,3,0.4,106,2397.042073883842,3662.1252915574273,2876.455035789478,18,0.3329230365497081
EC_A-67_010,A-67_EC010,A-67 existing cluster 10,100.0,8,0.4,2,56.1188122294966,0.0,33.67128733769796,0,0.0014614274018098074
EC_A-67_011,A-67_EC011,A-67 existing cluster 11,22.0,6,0.4,43,1522.0015631158276,640.9158670142998,4150.913353952256,5,0.24021489316853334
EC_A-67_012,A-67_EC012,A-67 existing cluster 12,80.0,3,0.4,81,2717.130928789168,544.9665264002267,2037.8481965918754,4,0.23586205979072633
EC_A-67_013,A-67_EC013,A-67 existing cluster 13,150.0,7,0.4,3,118.95647308811253,0.0,47.58258923524501,0,0.0023602474819069946
EC_A-67_014,A-67_EC014,A-67 existing cluster 14,150.0,4,0.4,6,225.08245629411405,0.0,91.76030779128423,0,0.007965304495771201
EC_A-67_015,A-67_EC015,A-67 existing cluster 15,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_000,A-62_EC000,A-62 existing cluster 0,360.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_001,A-62_EC001,A-62 existing cluster 1,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_002,A-62_EC002,A-62 existing cluster 2,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_003,A-62_EC003,A-62 existing cluster 3,360.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_004,A-62_EC004,A-62 existing cluster 4,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_005,A-62_EC005,A-62 existing cluster 5,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_006,A-62_EC006,A-62 existing cluster 6,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_007,A-62_EC007,A-62 existing cluster 7,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_008,A-62_EC008,A-62 existing cluster 8,200.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_009,A-62_EC009,A-62 existing cluster 9,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_010,A-62_EC010,A-62 existing cluster 10,200.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_011,A-62_EC011,A-62 existing cluster 11,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_012,A-62_EC012,A-62 existing cluster 12,150.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_013,A-62_EC013,A-62 existing cluster 13,120.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_014,A-62_EC014,A-62 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_015,A-62_EC015,A-62 existing cluster 15,400.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_000,N-630_EC000,N-630 existing cluster 0,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_001,N-630_EC001,N-630 existing cluster 1,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_002,N-630_EC002,N-630 existing cluster 2,100.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_003,N-630_EC003,N-630 existing cluster 3,50.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_004,N-630_EC004,N-630 existing cluster 4,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_005,N-630_EC005,N-630 existing cluster 5,200.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_006,N-630_EC006,N-630 existing cluster 6,120.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_007,N-630_EC007,N-630 existing cluster 7,50.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_008,N-630_EC008,N-630 existing cluster 8,360.0,38,0.4,1,22.131103283394005,0.0,14.149629711971887,0,0.0001292912071634858
EC_N-630_009,N-630_EC009,N-630 existing cluster 9,190.0,30,0.4,1,23.669549284251687,0.0,15.072697312486497,0,0.00017445251519081594
EC_N-630_010,N-630_EC010,N-630 existing cluster 10,240.0,48,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_011,N-630_EC011,N-630 existing cluster 11,350.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_012,N-630_EC012,N-630 existing cluster 12,150.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_013,N-630_EC013,N-630 existing cluster 13,150.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_014,N-630_EC014,N-630 existing cluster 14,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_015,N-630_EC015,N-630 existing cluster 15,22.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_016,N-630_EC016,N-630 existing cluster 16,250.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_017,N-630_EC017,N-630 existing cluster 17,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_018,N-630_EC018,N-630 existing cluster 18,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_000,A-45_EC000,A-45 existing cluster 0,45.0,4,0.4,103,3063.726033942569,3555.6381357733553,4087.1069629888952,12,0.35478359053723046
EC_A-45_001,A-45_EC001,A-45 existing cluster 1,22.0,2,0.4,17,589.6163617884472,328.9358980088881,1608.2403746035002,5,0.27920839836866324
EC_A-45_002,A-45_EC002,A-45 existing cluster 2,22.0,2,0.4,2,78.32745525988013,0.0,213.6203325269458,0,0.03708686328592809
EC_A-45_003,A-45_EC003,A-45 existing cluster 3,22.0,2,0.4,22,668.9772714101812,859.5019458929762,1824.4834674823117,10,0.3167506019934569
EC_A-45_004,A-45_EC004,A-45 existing cluster 4,50.0,3,0.4,39,1304.4481299310564,342.67547498556974,1565.3377559172677,6,0.1811733513793134
EC_A-45_005,A-45_EC005,A-45 existing cluster 5,50.0,3,0.4,1,30.14266995927961,0.0,36.17120395113553,0,0.004186481938788835
EC_A-45_006,A-45_EC006,A-45 existing cluster 6,22.0,2,0.4,25,807.7492598148274,1601.253381013432,2202.952526767711,10,0.382457035897172
EC_A-45_007,A-45_EC007,A-45 existing cluster 7,7.36,2,0.4,9,278.8667920304378,409.71719139219874,2273.3705872046557,9,0.3946823936119194
EC_A-45_008,A-45_EC008,A-45 existing cluster 8,150.0,2,0.4,209,6731.675199400234,47222.57218226601,2924.1889215425895,74,0.5076716877678107
EC_A-45_009,A-45_EC009,A-45 existing cluster 9,350.0,4,0.4,28,897.5332601773569,0.0,346.05390206553363,0,0.03003940122096646
EC_A-45_010,A-45_EC010,A-45 existing cluster 10,7.4,2,0.4,6,226.6481298314149,79.25066561903282,1837.6875391736344,3,0.3190429755509782
EC_A-45_011,A-45_EC011,A-45 existing cluster 11,50.0,3,0.4,36,1388.3527474133293,145.04086569738905,1667.9965437810226,2,0.19305515553021096
EC_A-45_012,A-45_EC012,A-45 existing cluster 12,22.0,2,0.4,51,1786.4634316489232,42521.76186923589,4872.172995406154,64,0.8458633672580128
EC_A-92_000,A-92_EC000,A-92 existing cluster 0,150.0,36,0.4,340,8599.221565415974,0.0,3805.1570622724753,0,0.036700974751856436
EC_A-92_001,A-92_EC001,A-92 existing cluster 1,150.0,16,0.4,124,2681.2693214379256,0.0,1250.289935099653,0,0.027133028105461216
EC_A-92_002,A-92_EC002,A-92 existing cluster 2,60.0,15,0.4,66,1608.1490182996233,0.0,1619.9638043141438,0,0.03749916213690148
EC_A-92_003,A-92_EC003,A-92 existing cluster 3,50.0,26,0.4,49,1362.9678601427606,0.0,1635.5614321713126,0,0.021842433656133982
EC_A-92_004,A-92_EC004,A-92 existing cluster 4,150.0,11,0.4,5,187.001576605448,0.0,75.70147562831761,0,0.002389566781196894
EC_A-92_005,A-92_EC005,A-92 existing cluster 5,400.0,38,0.4,60,2043.792584881873,0.0,712.5023565131919,0,0.006510438199133698
EC_A-92_006,A-92_EC006,A-92 existing cluster 6,180.0,28,0.4,60,2003.34786876213,0.0,783.5061656280386,0,0.00971609828407786
EC_A-92_007,A-92_EC007,A-92 existing cluster 7,100.0,21,0.4,120,3675.9732999121206,0.0,2252.195789975086,0,0.037238687003556314
EC_A-92_008,A-92_EC008,A-92 existing cluster 8,150.0,16,0.4,156,4578.156244624955,0.0,2061.209821457026,0,0.04473111591703616
EC_A-92_009,A-92_EC009,A-92 existing cluster 9,150.0,22,0.4,16,571.7824934346737,0.0,255.79469290770155,0,0.004037163713821047
EC_A-92_010,A-92_EC010,A-92 existing cluster 10,120.0,18,0.4,76,2619.781760038914,0.0,1310.834428406554,0,0.025286157955373343
EC_A-92_011,A-92_EC011,A-92 existing cluster 11,400.0,29,0.4,37,1296.4775566934986,0.0,529.5702697455896,0,0.006340640202892596
EC_A-92_012,A-92_EC012,A-92 existing cluster 12,150.0,35,0.4,184,5037.292090515306,0.0,2170.228748310034,0,0.02153004710625034
EC_A-92_013,A-92_EC013,A-92 existing cluster 13,400.0,28,0.4,49,1828.4242268772562,0.0,591.4637255911824,0,0.0073346196129858935
EC_A-92_014,A-92_EC014,A-92 existing cluster 14,100.0,19,0.4,634,16803.266102612728,722.4107738307982,10095.587216521806,13,0.18449538041889266
EC_A-92_015,A-92_EC015,A-92 existing cluster 15,60.0,16,0.4,102,3663.4219883087662,0.0,3704.050279539485,0,0.08038303558028397
EC_N-340_000,N-340_EC000,N-340 existing cluster 0,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_001,N-340_EC001,N-340 existing cluster 1,60.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_002,N-340_EC002,N-340 existing cluster 2,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_003,N-340_EC003,N-340 existing cluster 3,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_004,N-340_EC004,N-340 existing cluster 4,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_005,N-340_EC005,N-340 existing cluster 5,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_006,N-340_EC006,N-340 existing cluster 6,150.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_007,N-340_EC007,N-340 existing cluster 7,150.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_008,N-340_EC008,N-340 existing cluster 8,180.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_009,N-340_EC009,N-340 existing cluster 9,250.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_010,N-340_EC010,N-340 existing cluster 10,180.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_011,N-340_EC011,N-340 existing cluster 11,207.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_012,N-340_EC012,N-340 existing cluster 12,60.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_013,N-340_EC013,N-340 existing cluster 13,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_014,N-340_EC014,N-340 existing cluster 14,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_015,N-340_EC015,N-340 existing cluster 15,150.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_016,N-340_EC016,N-340 existing cluster 16,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_017,N-340_EC017,N-340 existing cluster 17,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_018,N-340_EC018,N-340 existing cluster 18,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_019,N-340_EC019,N-340 existing cluster 19,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_020,N-340_EC020,N-340 existing cluster 20,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_021,N-340_EC021,N-340 existing cluster 21,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_022,N-340_EC022,N-340 existing cluster 22,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_023,N-340_EC023,N-340 existing cluster 23,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_024,N-340_EC024,N-340 existing cluster 24,50.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_025,N-340_EC025,N-340 existing cluster 25,150.0,82,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_026,N-340_EC026,N-340 existing cluster 26,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_027,N-340_EC027,N-340 existing cluster 27,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_000,AP-8_EC000,AP-8 existing cluster 0,150.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_001,AP-8_EC001,AP-8 existing cluster 1,150.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_002,AP-8_EC002,AP-8 existing cluster 2,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_003,AP-8_EC003,AP-8 existing cluster 3,120.0,17,0.4,113,2998.8304997012833,0.0,1504.3697700469331,0,0.03072650674115468
EC_AP-8_004,AP-8_EC004,AP-8 existing cluster 4,120.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_005,AP-8_EC005,AP-8 existing cluster 5,150.0,20,0.4,1,21.258792730322583,0.0,9.11091117013825,0,0.0001581755411482335
EC_AP-8_006,AP-8_EC006,AP-8 existing cluster 6,22.17,10,0.4,29,885.152358050515,0.0,2395.540887822772,0,0.08317850304940182
EC_AP-8_007,AP-8_EC007,AP-8 existing cluster 7,250.0,18,0.4,3,101.78430999079765,0.0,35.93658897648697,0,0.0006932212379723567
EC_AP-8_008,AP-8_EC008,AP-8 existing cluster 8,60.0,22,0.4,220,6031.37979273805,0.0,6031.37979273805,0,0.09519223157730508
EC_AP-8_009,AP-8_EC009,AP-8 existing cluster 9,170.0,17,0.4,86,2997.1994983020677,0.0,1154.1873537700947,0,0.02357408810804932
EC_AP-8_010,AP-8_EC010,AP-8 existing cluster 10,120.0,54,0.4,205,4971.517026827585,0.0,2504.132350421748,0,0.01610167406392585
EC_AP-8_011,AP-8_EC011,AP-8 existing cluster 11,180.0,25,0.4,1,38.500951246404874,0.0,17.111533887291053,0,0.0002376601928790424
EC_AP-8_012,AP-8_EC012,AP-8 existing cluster 12,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_013,AP-8_EC013,AP-8 existing cluster 13,250.0,48,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_014,AP-8_EC014,AP-8 existing cluster 14,150.0,9,0.4,2,79.4802192975551,0.0,31.792087719022035,0,0.0012265465940980724
EC_AP-8_015,AP-8_EC015,AP-8 existing cluster 15,180.0,16,0.4,2,83.92079283131318,0.0,27.973597610437725,0,0.000607065920365402
EC_AP-6_000,AP-6_EC000,AP-6 existing cluster 0,22.0,4,0.4,2,74.31533601352834,0.0,202.6781891278046,0,0.017593592806233037
EC_AP-6_001,AP-6_EC001,AP-6 existing cluster 1,22.17,4,0.4,4,166.08922147224877,0.0,449.49721643369077,0,0.039018855593202326
EC_AP-6_002,AP-6_EC002,AP-6 existing cluster 2,50.0,3,0.4,1,51.369891056729784,0.0,61.64386926807575,0,0.00713470709121247
EC_AP-6_003,AP-6_EC003,AP-6 existing cluster 3,22.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-6_004,AP-6_EC004,AP-6 existing cluster 4,150.0,4,0.4,3,103.85188445232649,0.0,53.70454458111243,0,0.004661852828221565
EC_AP-6_005,AP-6_EC005,AP-6 existing cluster 5,150.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-6_006,AP-6_EC006,AP-6 existing cluster 6,20.0,3,0.4,4,167.53689175651246,0.0,502.6106752695374,0,0.058172531859900165
EC_AP-6_007,AP-6_EC007,AP-6 existing cluster 7,22.0,2,0.4,68,1781.6939634908501,65271.78298746067,4859.165354975049,119,0.8436050963498349
EC_AP-6_008,AP-6_EC008,AP-6 existing cluster 8,90.0,2,0.4,1,34.7608614323902,0.0,23.173907621593468,0,0.0040232478509710885
EC_AP-6_009,AP-6_EC009,AP-6 existing cluster 9,150.0,2,0.4,4,163.91557934203615,0.0,69.24360694157998,0,0.012021459538468747
EC_AP-6_010,AP-6_EC010,AP-6 existing cluster 10,200.0,6,0.4,16,591.4874547209814,0.0,233.34388057395583,0,0.013503696792474295
EC_AP-6_011,AP-6_EC011,AP-6 existing cluster 11,60.0,1,0.4,1,38.156546797907694,0.0,38.156546797907694,0,0.013248800971495727
EC_AP-6_012,AP-6_EC012,AP-6 existing cluster 12,7.36,2,0.4,16,590.5077852650752,13956.227271913634,4813.922162487025,32,0.8357503754317752
EC_AP-6_013,AP-6_EC013,AP-6 existing cluster 13,22.17,4,0.4,2,73.87223746356678,0.0,199.92486458340127,0,0.01735458893953136
EC_AP-6_014,AP-6_EC014,AP-6 existing cluster 14,150.0,2,0.4,59,1686.2675687937538,62.34308456495313,770.6562717924083,2,0.13379449163062646
EC_AP-6_015,AP-6_EC015,AP-6 existing cluster 15,150.0,2,0.4,101,3273.4656879721642,865.4078010893618,1451.4875330376578,7,0.25199436337459336
EC_AP-15_000,AP-15_EC000,AP-15 existing cluster 0,50.0,9,0.4,28,1018.7996882839867,0.0,1222.5596259407841,0,0.04716665223536976
EC_AP-15_001,AP-15_EC001,AP-15 existing cluster 1,350.0,2,0.4,5,191.15099520367053,0.0,54.252014788008,0,0.0094187525673625
EC_AP-15_002,AP-15_EC002,AP-15 existing cluster 2,50.0,3,0.4,35,1251.4558512280546,99.06217810391956,1501.7470214736657,3,0.17381331267056316
EC_AP-15_003,AP-15_EC003,AP-15 existing cluster 3,100.0,8,0.4,2,72.55567280191069,0.0,43.53340368114641,0,0.0018894706458830908
EC_AP-15_004,AP-15_EC004,AP-15 existing cluster 4,50.0,3,0.4,1,42.383657333567406,0.0,50.86038880028089,0,0.005886619074106584
EC_AP-15_005,AP-15_EC005,AP-15 existing cluster 5,50.0,4,0.4,10,338.3775062561419,0.0,406.0530075073703,0,0.03524765690168145
EC_AP-15_006,AP-15_EC006,AP-15 existing cluster 6,50.0,3,0.4,30,1096.1117925232395,172.9414518914782,1315.3341510278879,4,0.1522377489615611
EC_AP-15_007,AP-15_EC007,AP-15 existing cluster 7,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_008,AP-15_EC008,AP-15 existing cluster 8,320.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_009,AP-15_EC009,AP-15 existing cluster 9,50.0,3,0.4,3,122.91493928329714,0.0,147.49792713995657,0,0.01707151934490238
EC_AP-15_010,AP-15_EC010,AP-15 existing cluster 10,320.0,3,0.4,1,42.66848726854,0.0,18.96377211935111,0,0.0021948810323323045
EC_AP-15_011,AP-15_EC011,AP-15 existing cluster 11,50.0,3,0.4,66,2028.0076713749452,1846.6334442884515,2433.6092056499333,7,0.28166773213540897
EC_AP-15_012,AP-15_EC012,AP-15 existing cluster 12,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_013,AP-15_EC013,AP-15 existing cluster 13,50.0,3,0.4,1,41.68909871817706,0.0,50.02691846181247,0,0.005790152599746814
EC_AP-15_014,AP-15_EC014,AP-15 existing cluster 14,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_015,AP-15_EC015,AP-15 existing cluster 15,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_000,A-12_EC000,A-12 existing cluster 0,180.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_001,A-12_EC001,A-12 existing cluster 1,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_002,A-12_EC002,A-12 existing cluster 2,50.0,5,0.4,2,64.77795595511589,0.0,77.73354714613907,0,0.005398162996259658
EC_A-12_003,A-12_EC003,A-12 existing cluster 3,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_004,A-12_EC004,A-12 existing cluster 4,100.0,2,0.4,9,263.02936465737963,0.0,157.81761879442777,0,0.027398892151810378
EC_A-12_005,A-12_EC005,A-12 existing cluster 5,150.0,1,0.4,99,2372.7528403213255,10142.624074237456,1057.6498998055492,18,0.3672395485435935
EC_A-12_006,A-12_EC006,A-12 existing cluster 6,150.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_007,A-12_EC007,A-12 existing cluster 7,50.0,3,0.4,6,171.6388911379744,0.0,205.96666936556932,0,0.023838734880274225
EC_A-12_008,A-12_EC008,A-12 existing cluster 8,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_009,A-12_EC009,A-12 existing cluster 9,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_010,A-12_EC010,A-12 existing cluster 10,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_011,A-12_EC011,A-12 existing cluster 11,14.8,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_012,A-12_EC012,A-12 existing cluster 12,22.0,6,0.4,2,71.94777089001286,0.0,196.2211933363987,0,0.011355393132893443
EC_A-12_013,A-12_EC013,A-12 existing cluster 13,120.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-12_014,A-12_EC014,A-12 existing cluster 14,22.0,6,0.4,102,1921.982473772121,4043.669192833936,5241.770383014875,17,0.30334319346150895
EC_A-15_000,A-15_EC000,A-15 existing cluster 0,60.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_001,A-15_EC001,A-15 existing cluster 1,50.0,13,0.4,69,2235.8228741924477,0.0,2682.987449030937,0,0.07166098955745025
EC_A-15_002,A-15_EC002,A-15 existing cluster 2,50.0,13,0.4,80,2566.9965111535057,0.0,3080.395813384208,0,0.08227552920363804
EC_A-15_003,A-15_EC003,A-15 existing cluster 3,50.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_004,A-15_EC004,A-15 existing cluster 4,50.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_005,A-15_EC005,A-15 existing cluster 5,150.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_006,A-15_EC006,A-15 existing cluster 6,150.0,12,0.4,5,191.65323031700888,0.0,82.91364493348436,0,0.0023991216705290612
EC_A-15_007,A-15_EC007,A-15 existing cluster 7,250.0,14,0.4,2,78.716628093439,0.0,18.891990742425357,0,0.0004685513576990416
EC_A-15_008,A-15_EC008,A-15 existing cluster 8,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_009,A-15_EC009,A-15 existing cluster 9,100.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_010,A-15_EC010,A-15 existing cluster 10,150.0,10,0.4,127,4033.9818861461654,0.0,1791.5226529181534,0,0.062205647670769214
EC_A-15_011,A-15_EC011,A-15 existing cluster 11,150.0,12,0.4,49,1493.1378660262014,0.0,664.6481654287848,0,0.019231717749675484
EC_A-15_012,A-15_EC012,A-15 existing cluster 12,60.0,7,0.4,98,3207.9074331885427,53.38309236349403,3207.9074331885427,3,0.15912239251927296
EC_A-15_013,A-15_EC013,A-15 existing cluster 13,100.0,11,0.4,30,781.2061287861554,0.0,468.72367727169336,0,0.014795570620949917
EC_A-15_014,A-15_EC014,A-15 existing cluster 14,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-15_015,A-15_EC015,A-15 existing cluster 15,130.0,9,0.4,16,447.26860516695757,0.0,223.93621783650647,0,0.008639514577025713
EC_A-30_000,A-30_EC000,A-30 existing cluster 0,350.0,43,0.4,351,8853.499352556199,0.0,3477.680040437635,0,0.02808204167020054
EC_A-30_001,A-30_EC001,A-30 existing cluster 1,100.0,18,0.4,7,226.9766452048268,0.0,136.1859871228961,0,0.002627044504685496
EC_A-30_002,A-30_EC002,A-30 existing cluster 2,320.0,14,0.4,39,1453.2751198005863,0.0,547.5288446531088,0,0.013579584440801309
EC_A-30_003,A-30_EC003,A-30 existing cluster 3,320.0,17,0.4,2,80.42816477536407,0.0,35.74585101127292,0,0.0007301031660799207
EC_A-30_004,A-30_EC004,A-30 existing cluster 4,22.0,28,0.4,3,113.88778322285637,0.0,310.60304515324464,0,0.0038517242702535296
EC_A-30_005,A-30_EC005,A-30 existing cluster 5,50.0,22,0.4,4,148.29404460375582,0.0,177.95285352450702,0,0.002808599329616588
